"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.32403",166.493992935176,1.85467547502583,0.377439933641688,4.91382948574413,8.93144352215995e-07,6.04939517853267e-05
"MSTRG.45594",667.44148924744,1.400500414731,0.445213168353852,3.1456850656715,0.00165698325802185,0.0443524593380482
"MSTRG.676",160.39625929138,-1.93296399136514,0.446073141324606,-4.33328934718025,1.4689783665313e-05,0.000832144403228335
"MSTRG.49981",55.2970835303619,2.71286084414947,0.471432505667814,5.7545052823766,8.68958883943448e-09,7.8168991633996e-07
"MSTRG.47329",910.013419711801,1.25705571317109,0.311781310830982,4.03185075404518,5.5339327450156e-05,0.0026117048813351
"MSTRG.37664",166.172124337708,2.35584179494503,0.44567165546841,5.28604807157634,1.24987061834608e-07,9.96661061139695e-06
"MSTRG.43831",29.4193122598881,-2.25412824432427,0.571638427305226,-3.94327626809574,8.0375974110193e-05,0.00367679015974133
"MSTRG.59142",247.559869980505,-0.897074031200413,0.316394338835594,-2.83530367357981,0.0045782144624254,0.0924511549688128
"MSTRG.5896",648.515184801793,1.83392910397148,0.652197981609245,2.81192085177327,0.00492466196666697,0.0973233969981833
"MSTRG.8359",11.1051142610164,2.91023976603013,0.74111821043025,3.92682263783616,8.60754051086653e-05,0.00384443207297106
"MSTRG.184",22.6712670649291,2.54728649476566,0.704560567918655,3.61542585655994,0.000299854288710653,0.0111562681844768
"MSTRG.25513",188.522186678071,1.43161320176698,0.463112813940975,3.09128393486741,0.00199292963895673,0.0507776849472788
"MSTRG.25512",262.925440509865,4.27639494779834,0.544485964588236,7.85400400730685,4.02961402093176e-15,5.0583029828236e-13
"MSTRG.39447",154.568316120441,2.12551280483684,0.624464778201876,3.40373529305716,0.000664711360744323,0.0218336272247315
"MSTRG.43260",24.0723024008023,-1.76449684566774,0.600399379927188,-2.93887186539355,0.0032940922826443,0.0732909036908821
"MSTRG.33097",373.207730826927,-1.33563260707515,0.346717712010474,-3.8522191419941,0.000117052196160394,0.00500229873315716
"MSTRG.33096",496.166212980663,1.40763507714513,0.321579721407204,4.37725075133918,1.20185678203171e-05,0.000680700942087443
"MSTRG.19746",242.632457388665,-0.969665193848439,0.335610982404228,-2.88925346513399,0.0038615767405938,0.0810239465722765
"MSTRG.2484",69.4811107557111,2.05849148891849,0.542051479758698,3.7975940769221,0.000146107331507495,0.00595203655081104
"MSTRG.6806",189.283543683434,1.45105313747504,0.442314698766922,3.28058990922134,0.00103590242220249,0.0309223557244032
"MSTRG.4775",276.112693298379,-1.27998435022858,0.358314155580453,-3.5722405333249,0.000353940094229421,0.0129428514165568
"MSTRG.35720",949.00487505825,1.59835322375253,0.300925185550882,5.31146378069532,1.0874818591776e-07,8.82975729475377e-06
"MSTRG.38830",57.2666391617831,-2.28988765124324,0.56453314580612,-4.05625013917193,4.98668540956446e-05,0.00237790949453137
"MSTRG.55998",12.3269348893755,2.18196443891399,0.741136627236606,2.94407853926966,0.00323917788164221,0.0721157898480007
"MSTRG.6799",10.6115722677292,-2.53713907235204,0.74313097627078,-3.41412100069364,0.000639881507266543,0.0211913791891882
"MSTRG.32841",948.338164467872,-0.769607228842525,0.228060850229604,-3.37456967325917,0.000739311985728999,0.0237135563345568
"MSTRG.12324",218.773708756111,1.73534703025325,0.548274443752302,3.16510654477495,0.00155026172317762,0.0423319173060581
"MSTRG.38503",431.183233395464,1.09461508122726,0.353071893106672,3.10026117229486,0.00193350071179209,0.050105056496177
"MSTRG.57019",84.1463049118826,-1.83355878377905,0.446410840886072,-4.10733480427951,4.00250849410476e-05,0.00195345930296961
"MSTRG.57014",20.1625343387727,-2.14826609747188,0.737093165369798,-2.91451094434461,0.00356246317500598,0.0769427173075843
"MSTRG.7309",154.282734153648,2.66243899810597,0.460327533788117,5.78379263172961,7.30349654786791e-09,6.72579016998872e-07
"MSTRG.24389",291.600069269168,-0.885263729033977,0.266426394708495,-3.3227328320926,0.000891402452669892,0.0275797859734823
"MSTRG.50892",535.348161118633,1.45385939761105,0.335674131945728,4.33116305145048,1.48323791728044e-05,0.000833364405604907
"MSTRG.50891",15.7365399712041,2.11504983098007,0.67158856127986,3.14932378679794,0.00163648768188911,0.0440872635982896
"MSTRG.53271",56.0348865997157,4.88509556926507,0.696253049292632,7.01626452369316,2.27878444507475e-12,2.54580984498504e-10
"MSTRG.48199",170.805933246057,-1.71530934242085,0.499577041944481,-3.43352315739816,0.000595791308036352,0.0199626285069026
"MSTRG.18197",21.33182892436,-2.15971785055336,0.730212351943584,-2.9576572414927,0.00309986601870433,0.0702642463958848
"MSTRG.55366",8.29118600233596,-2.42644001303591,0.743129368491042,-3.26516501152809,0.00109400323792966,0.0320365468079708
"MSTRG.54703",331.696641735626,2.35803281143532,0.498169026786554,4.73339907670663,2.20790770393062e-06,0.000142640005242788
"MSTRG.58670",25.1970569713335,1.93874760137925,0.639231726057441,3.03293394609303,0.00242188606154521,0.0590450407596471
"MSTRG.56707",1048.5902936834,-0.796702847389649,0.25285598351832,-3.15081666767014,0.001628146530516,0.0439651097914726
"MSTRG.56701",929.418617775668,-0.930628514032342,0.314257008294021,-2.96136120904467,0.00306282501561092,0.069788465374473
"MSTRG.3943",258.774853834287,-1.052277892531,0.292029910418002,-3.60332231388492,0.000314175545040274,0.0115141086056082
"MSTRG.18433",17.2102113680668,-2.32166922012809,0.719424346378145,-3.22712072758763,0.00125042689459098,0.0355263718820709
"MSTRG.42959",489.248338786291,-1.03401244900614,0.352208057522748,-2.9358000957697,0.00332688640864933,0.0738457619880772
"MSTRG.19453",20.0061697038221,1.7540625705499,0.587101047706627,2.98766724638243,0.00281115438516184,0.0658051147725053
"MSTRG.2740",8.07128299633861,-2.31091413764923,0.742568831756041,-3.11205377713516,0.00185790651378151,0.0485481684948746
"MSTRG.30230",111.125498489375,-1.77566627284282,0.536084404798672,-3.31228861900893,0.000925360258505275,0.0284431072251187
"MSTRG.11485",90.2494962617215,1.7135298541767,0.473845286851498,3.61622221793612,0.00029893378080947,0.0111562681844768
"MSTRG.20855",15.9483098498655,3.29269079852177,0.72726515571857,4.52749698322677,5.96864529339538e-06,0.000366004974410552
"MSTRG.20856",1326.53755767597,3.35480634576084,0.286558232924823,11.7072411827754,1.17025695569462e-31,1.34121669999111e-13
"MSTRG.27088",10.1299484116026,2.23494952659873,0.741660567940146,3.01343987156547,0.00258304221802247,0.0617189720384541
"MSTRG.42623",3504.17695773192,1.34652435550686,0.335768849610971,4.01027181963716,6.06488868421144e-05,0.00283555792135122
"MSTRG.42628",13.8799997225122,-3.31842468361561,0.729622293272314,-4.5481404751665,5.41220061639737e-06,0.00033406595648295
"MSTRG.51188",140.279724155564,1.90064440499285,0.351198193858599,5.41188547728721,6.23645713585807e-08,5.37949368010518e-06
"MSTRG.12662",331.567373435882,-0.880077907418983,0.300241887685526,-2.93122959692013,0.00337623149658364,0.074676413247262
"MSTRG.22943",200.674675731653,-1.39676452259069,0.335693759234764,-4.16082957804968,3.17093650200196e-05,0.00159107221951944
"MSTRG.45596",104.695183520209,1.4809929116326,0.494472959017932,2.99509383601883,0.00274360424256647,0.0645382727658066
"MSTRG.15298",63.0393553254252,2.25403763673354,0.736910591370707,3.05876678002533,0.00222250095580978,0.0553559607484363
"MSTRG.19629",169.629376998368,-0.973407831050429,0.326642300059043,-2.98004217725162,0.00288208697526596,0.0668435408878493
"MSTRG.40697",44.9547972171447,2.06787348727445,0.517238033605141,3.99791460202841,6.39029963574391e-05,0.00295771507209126
"MSTRG.32264",336.220882014906,-0.908573214077261,0.295641945324715,-3.07322160622147,0.00211761168684345,0.0533989043328248
"MSTRG.56328",278.868877255071,1.27854250481904,0.365982495262075,3.49345261418445,0.000476817597899145,0.0164153460350524
"MSTRG.31259",3208.13940650656,1.19505990313657,0.408304845552497,2.9268815106014,0.0034237929437693,0.0752501636763441
"MSTRG.51558",855.025035752525,1.27615486736071,0.440249836043238,2.89870605933713,0.00374705998217175,0.0797032619923429
"MSTRG.10801",94.8447423369515,1.88102164827002,0.42835102518004,4.3913088511447,1.12670361961157e-05,0.000646145520337653
"MSTRG.7142",97.324835716539,1.30603747114545,0.445899685898124,2.92899392497856,0.00340061068581823,0.0751232274507601
"MSTRG.20120",252.557060714977,0.9230863372174,0.316103692974355,2.92020105343182,0.00349805629456271,0.0760871484914631
"MSTRG.40335",501.569337234841,2.81796407335171,0.488262368020196,5.77141360448887,7.860926037445e-09,7.11171036308531e-07
"MSTRG.9457",254.710201601872,2.08570427027756,0.503754270910141,4.14032076891236,3.46820502645808e-05,0.00171382084561423
"MSTRG.27378",44.8021202965739,1.66167254269633,0.552938146116933,3.00516894044226,0.00265433374452395,0.0630068349727828
"MSTRG.24118",635.992430756283,-0.928940906380865,0.331735123939106,-2.80024887129945,0.00510632217585975,0.0993652254856051
"MSTRG.53913",22.4637972177896,-2.35912595913046,0.74275807430364,-3.17617006229413,0.00149233438381882,0.0409724473986949
"MSTRG.54425",114.387108849922,1.81630016164353,0.400343556583331,4.53685373918455,5.70996772462091e-06,0.00035148747674376
"MSTRG.50504",220.392169898846,-1.01764690770463,0.349880626684727,-2.90855460431543,0.00363103759882457,0.0779604413637485
"MSTRG.58082",302.308010956655,1.85686547117681,0.425012190631448,4.36896990747025,1.2483396492888e-05,0.000705012328896079
"MSTRG.42856",115.062531088261,2.07402669815268,0.460626109667731,4.50262513266728,6.71192118803868e-06,0.000405707068824158
"MSTRG.34204",67.8390034468812,1.70658684545631,0.457085927629613,3.73362368495228,0.00018874443903643,0.00749109015131687
"MSTRG.31683",445.59857824857,2.02438358519545,0.366964814602399,5.51656045658994,3.45698602094232e-08,3.00857149507385e-06
"MSTRG.30083",102.728488052952,1.3527310213232,0.434339779148166,3.11445344466536,0.00184286036313167,0.0483011559441355
"MSTRG.37537",514.521058772535,1.60145626896912,0.330121781103914,4.85110756283306,1.22773936811418e-06,8.13507415260657e-05
"MSTRG.11231",841.666790019354,1.57964273276675,0.425411465736049,3.71321146700559,0.000204645751579994,0.00803775358483107
"MSTRG.9605",727.700570626604,-1.15776145543223,0.351039647668012,-3.29809314453037,0.000973438373513105,0.0296240814525698
"MSTRG.25945",182.942539552233,1.06789915138916,0.348863866134522,3.06107698461777,0.00220542381265253,0.0551620124721955
"MSTRG.25948",17.111064594157,-3.54566546864676,0.72423103260544,-4.89576572808698,9.79236694578644e-07,6.49804890010657e-05
"MSTRG.14314",597.71937581892,2.66966518993387,0.411428876826539,6.48876474234311,8.65429780162082e-11,9.0772205038698e-09
"MSTRG.52527",24.6371363790649,2.37417675968577,0.742123444844671,3.19916689895532,0.00137825354784287,0.0387502507312883
"MSTRG.49775",430.10631427053,1.41329707899226,0.375479771763372,3.76397661145624,0.00016723253181636,0.0066961192107216
"MSTRG.3440",44.2901256389359,3.48394563231863,0.732006888255671,4.75944378149319,1.94127185418828e-06,0.000125373139675608
"MSTRG.58293",321.136610423489,1.12629561261106,0.309215497887201,3.64242937468134,0.000270077089997271,0.0103082962272682
"MSTRG.33362",161.126760003194,2.00742790664577,0.475096130905664,4.22530889236893,2.38613248912194e-05,0.00126616000921749
"MSTRG.40500",32.097415835442,-2.88471237418004,0.733065238740045,-3.93513731347858,8.31491430042312e-05,0.00374532327485329
"MSTRG.9369",436.118837322429,2.17662448546959,0.492579311914081,4.4188304965785,9.92364377348519e-06,0.000584175025335035
"MSTRG.44083",46.6264348889504,1.60569965398994,0.512684153292356,3.13194711340005,0.00173651152802797,0.0457804315165254
"MSTRG.38284",2317.75164382727,-1.72179882592062,0.286344059004395,-6.01304190457884,1.82073946294205e-09,1.69647821067584e-07
"MSTRG.13284",149.276521347584,2.22058538063122,0.352337590428913,6.30243675654369,2.93002111790457e-10,3.00219063806592e-08
"MSTRG.2535",149.203369170654,1.44763393271776,0.485268466530116,2.98316093577846,0.00285287939663914,0.0664299242157443
"MSTRG.54307",1852.29770210765,1.8212676061879,0.345789189982249,5.26698826612074,1.38680067288919e-07,1.10237748927045e-05
"MSTRG.32342",67.9526654756861,2.37754112070135,0.642294118096797,3.70163925484219,0.000214211036188108,0.00838394144512341
"MSTRG.8586",46.0080362129383,1.56168805067367,0.540088716903293,2.89153985594796,0.0038335896427941,0.0810239465722765
"MSTRG.8585",52.9683686249534,2.01366923886261,0.576311149982773,3.49406607684548,0.000475723258337802,0.0164150172544692
"MSTRG.9187",690.308170147967,2.87396395301095,0.356329914412676,8.06545798364412,7.29618267314839e-16,1.34121669999111e-13
"MSTRG.52773",200.629404701951,1.60520440616746,0.43097070488206,3.72462533528061,0.000195605512105251,0.00771014077280714
"MSTRG.21543",178.392142558463,1.25304583270663,0.320634117318323,3.9080240218561,9.3054056102001e-05,0.00412983137105474
"MSTRG.28695",44.1596944994581,1.53516438107787,0.489441018921294,3.13656665814668,0.00170938574118305,0.0452408594936406
"MSTRG.23781",29.2887752041259,2.04436908265757,0.641842058079298,3.18515911652052,0.00144674437239581,0.0399420241333979
"MSTRG.15357",462.289075986793,1.41525678666921,0.434829282033659,3.25474121717418,0.00113495731916018,0.0329705341262851
"MSTRG.15352",94.1797799400936,1.66587324196719,0.50050985158558,3.32835255228208,0.000873612355946453,0.0271738254060641
"MSTRG.22786",16.524927994879,2.13520138117318,0.69761743186777,3.06070531445363,0.00220816307368074,0.0551620124721955
"MSTRG.51152",35.5607631078063,1.36522691732369,0.486321805996919,2.80725005642115,0.00499664384151058,0.0982166880631106
"MSTRG.24784",29.8578823789733,1.97277155096546,0.694591359776968,2.84019016821475,0.00450866471042736,0.0915874393494102
"MSTRG.18578",411.970943800222,-0.868216977461012,0.262852810331586,-3.30305381314266,0.000956380328192531,0.0292002946174775
"MSTRG.39432",35.8925982813439,3.60652193532005,0.587906176268616,6.13451955584188,8.54169369149779e-10,8.57209338634301e-08
"MSTRG.45343",15.6258925060381,2.35363534310618,0.741228849019614,3.1753153512835,0.00149673745136052,0.0410249511474456
"MSTRG.58577",69.5760383718927,-2.11756647710243,0.662721472775529,-3.19525858764452,0.0013970560607042,0.0391415888771997
"MSTRG.40272",279.654649029635,2.26759755400718,0.552802673619459,4.10200178512191,4.09591112494697e-05,0.00198615959820936
"MSTRG.40271",697.839393064419,4.12846989370632,0.513206224076952,8.04446575279119,8.66224800451983e-16,1.34121669999111e-13
"MSTRG.40270",271.155083019578,2.3758379749671,0.60122429188964,3.95166663592363,7.76088027503478e-05,0.00355662605607115
"MSTRG.35778",7.80567220968203,2.48950310034206,0.743065117162763,3.35031620088384,0.000807193588223223,0.0255513205138214
"MSTRG.35777",15.4918313810238,-2.13676102430152,0.734407747053212,-2.90950229334481,0.00362004730955841,0.0779247035524791
"MSTRG.31698",13.9056788669916,-3.22407785190477,0.732869830973506,-4.3992503383883,1.08625463831437e-05,0.00063002659034577
"MSTRG.38803",114.687731096819,1.31952839698539,0.406143793139961,3.24891927261503,0.00115844349063254,0.033362385094832
"MSTRG.58617",643.287689498012,1.64875825644305,0.385856859566467,4.2729789961374,1.92878631717614e-05,0.00105793940141432
"MSTRG.24016",177.945255420947,1.7225686776573,0.519805155371698,3.31387378492916,0.000920130314723604,0.0283334113020751
"MSTRG.17481",52.3824065047153,-1.74715600438736,0.607647187759933,-2.87528032644762,0.00403668930037536,0.0838438877040527
"MSTRG.26506",321.796450748219,0.912561394282996,0.310630305675874,2.93777322305186,0.00330578738095235,0.0734594584815393
"MSTRG.54670",134.402151178584,-1.48971408457744,0.471580690725822,-3.15898024213964,0.00158322223377064,0.0431962543151049
"MSTRG.38397",109.884625454069,1.04656665488131,0.367922677523036,2.84452880677839,0.00444771638662431,0.0906117530187686
"MSTRG.13991",663.97494523906,2.02807565084933,0.281337065400529,7.20870407872503,5.64868664142253e-13,6.66788798089056e-11
"MSTRG.20596",125.965480619704,-1.85506433710366,0.461696565727745,-4.01792968544098,5.87117098446359e-05,0.00275061359281773
"MSTRG.31833",15.707824803233,2.71218043928772,0.715822564263722,3.78890045478995,0.000151315526510719,0.00611961934084336
"MSTRG.34272",315.219590542335,2.46699724559932,0.683056454429829,3.61170329275141,0.000304192486680657,0.0111894089383212
"MSTRG.34277",216.276986325178,-1.74360547640121,0.52386363033264,-3.32835756376916,0.000873596639260858,0.0271738254060641
"MSTRG.27571",73.345325987718,-1.38631102290743,0.478023837352921,-2.90008764120256,0.00373058335915085,0.0795499563164031
"MSTRG.47357",177.518285998915,1.68192767212667,0.342804822873006,4.90637108903732,9.27769174213775e-07,6.21705850780406e-05
"MSTRG.16366",355.056263711518,0.983379718072627,0.253010237893674,3.88671907611061,0.000101608227185728,0.00448346960286501
"MSTRG.3193",1934.46089363677,1.75978959128036,0.486597882185027,3.61651716069574,0.000298593530889074,0.0111562681844768
"MSTRG.19511",131.488222507813,2.30470350699536,0.500365539051188,4.60603963927178,4.10410189588477e-06,0.000261027069358493
"MSTRG.36667",437.313523335589,1.43955301674626,0.408659859544709,3.52261907580078,0.000427305038657488,0.0150301187433691
"MSTRG.27829",11182.3990784189,-2.14690389932032,0.376419291832535,-5.70349061778547,1.17378501866597e-08,1.05711012631668e-06
"MSTRG.49005",1773.10444120954,1.72745733116858,0.333387046689288,5.18153704027544,2.20064875875265e-07,1.69263625206405e-05
"MSTRG.24527",102.57935671337,-2.0566656537915,0.480760130591069,-4.2779455344247,1.8862615715498e-05,0.00103810455215094
"MSTRG.5812",120.145994308298,2.60935714627713,0.684072544262747,3.81444507335014,0.000136489288993553,0.00562635387078379
"MSTRG.18844",38.7494027856496,3.02179102466327,0.733549750322035,4.11940842913064,3.79846338654178e-05,0.00187333783137864
"MSTRG.3437",267.218989379674,2.3379764318806,0.435513844753263,5.36831712710572,7.94747192608101e-08,6.57639569580897e-06
"MSTRG.4786",208.933662850715,2.24354735598502,0.442002047805538,5.07587547868575,3.85715844842108e-07,2.85110512908344e-05
"MSTRG.41148",529.933297347433,1.22486180895494,0.427708664041048,2.86377600440047,0.00418623928286472,0.0862589658774418
"MSTRG.9379",11.9922562400107,-2.76891809289413,0.741752776727575,-3.73293930237766,0.000189258214281918,0.00749109015131687
"MSTRG.58054",111.194313934843,1.6869143587788,0.434339317726967,3.88386289228189,0.00010280989701001,0.00452414755850116
"MSTRG.46501",83.2594116126705,-1.56667149461526,0.398104574554879,-3.9353265316455,8.30836568013497e-05,0.00374532327485329
"MSTRG.35532",91.465212823626,-1.39804259882476,0.494069392690081,-2.82964826299556,0.00465992034017952,0.0934698970626636
"MSTRG.364",103.066750580256,2.94909281658268,0.524615835756444,5.62143308604168,1.89379850793289e-08,1.68072529321333e-06
"MSTRG.37870",58.8675844477348,-2.01694619426098,0.697832454702027,-2.89030150528355,0.00384872500071176,0.0810239465722765
"MSTRG.13514",349.458359522682,1.80841361631975,0.295845005285403,6.11270626176421,9.79555754595225e-10,9.70790388864341e-08
"MSTRG.41723",123.227350067031,1.36564591374598,0.432715807656412,3.15598804014652,0.00159955419158792,0.0434296606249417
"MSTRG.57824",136.149755504115,-1.0373127588994,0.359000815195176,-2.88944402072027,0.00385923712995268,0.0810239465722765
"MSTRG.32238",87.6574891642354,-1.47978077521751,0.488257167079679,-3.03074050928581,0.00243954808404677,0.0593066179090353
"MSTRG.24358",815.004836258334,1.9598884514723,0.426347165537712,4.59693088143433,4.28759773561373e-06,0.000271462426334401
"MSTRG.575",225.726973222129,2.94611450717841,0.485345911205524,6.07013356692492,1.27803910532943e-09,1.19865341208225e-07
"MSTRG.1235",66.6490336214639,1.89912617706876,0.494485565313381,3.84060993947353,0.000122728992708077,0.0051909827696473
"MSTRG.44109",458.851297828466,-0.942098035121719,0.285814601706303,-3.29618581240226,0.000980071700766182,0.0296248981145707
"MSTRG.41888",49.1201074269726,-1.4419992070263,0.478602064321269,-3.01293979805808,0.00258730238068669,0.0617189720384541
"MSTRG.41887",49.0356999038158,-1.38559819662747,0.459838600324024,-3.01322724027759,0.00258485285503845,0.0617189720384541
"MSTRG.43656",178.363740736406,1.05152666442096,0.369267674632384,2.84760009244726,0.00440502395966978,0.0901812208861559
"MSTRG.34810",17.2722800643682,2.00592446680313,0.695520426941187,2.88406262289798,0.00392580676632408,0.0819267426068365
"MSTRG.34811",77.5304166767079,2.5205904123524,0.489847821456939,5.14566014574789,2.66581666235208e-07,2.0380958971327e-05
"MSTRG.34812",114.729938369782,2.26315485910836,0.407763173904972,5.55016981409846,2.85392245895367e-08,2.48453995686489e-06
"MSTRG.20142",158.991175893602,-1.35665661683928,0.429574051250608,-3.15814377728281,0.0015877722756257,0.0432488470484305
"MSTRG.21810",261.653558208539,4.21061488253407,0.516334950382131,8.1548128388711,3.49721032538089e-16,1.34121669999111e-13
"MSTRG.35399",166.706285585307,-2.20825604352186,0.36221672649272,-6.09650488784438,1.08412636306521e-09,1.04615424183578e-07
"MSTRG.21369",72.00505206791,-4.51186854775396,0.563194022437347,-8.01121526153252,1.13580443962638e-15,1.34121669999111e-13
"MSTRG.40505",295.972771829838,1.43004985185727,0.264671543496023,5.40311146777575,6.54947303894733e-08,5.61169268184478e-06
"MSTRG.14848",452.097159869993,1.28131426470762,0.362696010363152,3.53274981829742,0.000411261459777958,0.0145469375088185
"MSTRG.24913",136.613818373893,1.05400618110798,0.349010609915793,3.01998320727924,0.00252788700835927,0.0607949023444437
"MSTRG.32742",645.268015049059,-1.27852277317615,0.3533077606756,-3.61872258546299,0.000296060795927224,0.0111074360083162
"MSTRG.47973",273.786904712708,-2.32740546458299,0.433965915948847,-5.36310659212538,8.18027000942274e-08,6.72042067660129e-06
"MSTRG.14101",330.820200285787,-1.25846594770349,0.354318831384792,-3.55178962062221,0.000382620650281412,0.0137945665382964
"MSTRG.34663",167.994563901417,-0.979574829815756,0.346538151977564,-2.82674454234169,0.00470238243697171,0.0942424055866049
"MSTRG.35210",109.636868092025,1.72869892879275,0.525575331829537,3.28915537716567,0.00100488532798999,0.0302649120228693
"MSTRG.29577",277.760045437573,2.30607509032756,0.544624933865468,4.23424442571923,2.2932141669303e-05,0.00121973412322207
"MSTRG.24661",356.774822388699,2.29795302181376,0.480687734064105,4.78055265189543,1.74813966266598e-06,0.000115000314425974
"MSTRG.47220",69.7837922921998,1.54335941191446,0.522581728226294,2.95333596364498,0.00314359630959136,0.0707914594599499
"MSTRG.46901",97.7799019800479,1.65707130556097,0.55188710077711,3.00255487621953,0.00267723700346357,0.0633829462685681
"MSTRG.37345",160.04822982389,1.49490957629671,0.457485521393199,3.26766532795225,0.00108438510938246,0.0318583597312756
"MSTRG.37346",212.798994016929,1.34267470701461,0.431651264207426,3.11055432556175,0.00186736542906555,0.0486414731772996
"MSTRG.38349",278.254762979641,-1.12615983247542,0.344398641066484,-3.2699311152567,0.00107573676946402,0.0317871370595885
"MSTRG.28979",75.6326751073052,2.31709707115389,0.713178824390567,3.24897065351586,0.00115823426593859,0.033362385094832
"MSTRG.12576",342.790230307707,1.07268851210703,0.307586589778478,3.48743588879988,0.000487675828939249,0.0166622031949571
"MSTRG.35477",516.127362001622,-0.937732950683083,0.279718378011114,-3.35241809047607,0.000801089421037224,0.0254580419132426
"MSTRG.31204",202.954267582112,2.17423399443035,0.571819902899528,3.80230555705643,0.000143355768371556,0.00588734607795424
"MSTRG.47529",16.6429980912343,-2.52404447370331,0.742990566258103,-3.39714202081335,0.0006809361666738,0.0222916722911755
"MSTRG.14795",33.8140771760344,2.06351499543667,0.727920100893068,2.83480974478517,0.00458529837807834,0.0924841856153984
"MSTRG.10857",121.684764071815,-1.30675783347575,0.466748022189178,-2.79970727534462,0.0051148966561019,0.0993652254856051
"MSTRG.45278",485.420961054361,3.93486334902735,0.652523723323849,6.03022266988823,1.63733922295689e-09,1.53570591827504e-07
"MSTRG.54148",201.923855259213,1.63754898417629,0.53502548674869,3.06069341505121,0.00220825082543096,0.0551620124721955
"MSTRG.49643",595.20821366309,0.86656460638962,0.253836710678617,3.41386635555162,0.000640479846883503,0.0211913791891882
"MSTRG.56455",2343.3967956462,-1.33169130361024,0.309613834428853,-4.3011363044123,1.6992449136091e-05,0.000943121493564023
"MSTRG.35882",577.88976244067,-1.19970364783121,0.401880663723543,-2.98522361517869,0.00283371087613057,0.0661597101168741
"MSTRG.5906",58.0322761289388,2.11470606290766,0.574588944324579,3.68038070310152,0.000232885995102647,0.00907382079824165
"MSTRG.29873",2488.00605294615,1.14630178026797,0.345264394598383,3.32006948356597,0.000899950460396775,0.027798675727764
"MSTRG.8969",156.470258945012,-1.84717386092985,0.510249694252381,-3.62013712450398,0.000294446930142407,0.0110734633760476
"MSTRG.8964",46.9831847800373,2.88252957786584,0.4903190905544,5.87888506361559,4.13039028722497e-09,3.74152080817591e-07
"MSTRG.8960",288.77818019235,1.84213007822666,0.441074543781475,4.17645974858009,2.96081105756559e-05,0.00151060549809673
"MSTRG.8963",228.442040834671,1.78927432233698,0.611149396713053,2.92772001733167,0.00341457375916896,0.0752473952428046
"MSTRG.20884",167.332596495355,1.44945094497767,0.487765111818849,2.97161668568863,0.00296236280528111,0.0683773139324328
"MSTRG.54351",311.783093417029,1.72240686535305,0.359857017099815,4.78636453787783,1.69829471877287e-06,0.000112904512340212
"MSTRG.12210",468.509993786007,-0.987634652055525,0.272759011041111,-3.62090567892059,0.000293573535083659,0.0110685351851682
"MSTRG.12968",8.20646621905441,2.44689810515995,0.742405097047037,3.29590693125982,0.000981045094630458,0.0296248981145707
"MSTRG.2947",19.3778012417578,2.71058320173239,0.743147652089609,3.64743559925228,0.00026487067045947,0.0101279055698847
"MSTRG.25331",171.725455382198,3.37007558498482,0.573056829109748,5.88087500888923,4.08103264848227e-09,3.73528292352875e-07
"MSTRG.19728",24.3961753186345,-2.2712703100168,0.742866822692993,-3.0574394233722,0.00223236756981057,0.0554066560596473
"MSTRG.7905",63.8050042697395,1.98984315399201,0.698795120999084,2.84753441201348,0.00440593305082447,0.0901812208861559
"MSTRG.7909",14.9605765595497,2.17011702726462,0.73629376919981,2.94735215486485,0.00320507973738778,0.0717270895885136
"MSTRG.44930",471.81598416267,-1.45234739309326,0.341998919092655,-4.24664322608514,2.16997083802642e-05,0.00116601474199307
"MSTRG.42576",197.876511809815,-1.43603108259229,0.410830927193656,-3.49543081481637,0.000473297136831726,0.0163775765913638
"MSTRG.43863",56.263668649946,-1.97233643213928,0.461905359276236,-4.27000118645464,1.95471927619183e-05,0.00106813116527032
"MSTRG.37587",524.626221661025,1.0460052896071,0.338321293828997,3.09175126924112,0.00198979500255065,0.0507776849472788
"MSTRG.53357",196.365182996354,0.980098427945923,0.347305948416959,2.82200299883509,0.00477247309937252,0.0947644945406934
"MSTRG.53682",433.064559578982,5.49405765404232,0.435596192859371,12.6127311122208,1.79657482870316e-36,1.34121669999111e-13
"MSTRG.44700",128.252087640392,1.7435558043544,0.432626246049936,4.03016650116311,5.57373576183257e-05,0.00261426286218557
"MSTRG.55028",45.8968751980244,1.53985201285037,0.4426220443987,3.4789320422173,0.000503416231234879,0.0171576634992549
"MSTRG.58156",223.708998057335,1.03045130517227,0.366590317290311,2.81090704410568,0.00494020563289173,0.0974051200678863
"MSTRG.58155",883.26616364557,-1.59705359955622,0.312961849890325,-5.10302965078936,3.34258606686273e-07,2.48955373486879e-05
"MSTRG.3803",874.103926774799,1.46701901025883,0.340412044223735,4.30953908697376,1.63595143674344e-05,0.000914442973333249
"MSTRG.40446",46.2177957462771,-1.58572106408957,0.512083533929763,-3.0966062351598,0.00195749706570368,0.0503330920947336
"MSTRG.14668",779.275120780388,1.48638923957852,0.385790466361028,3.85284077545747,0.000116755318172377,0.00500229873315716
"MSTRG.57899",408.020219963643,2.37095050598461,0.592442819600966,4.00199044961258,6.28118346387451e-05,0.00293106717476875
"MSTRG.1866",82.2430879725222,1.44957185831003,0.443673590940676,3.26720338534608,0.0010861561826881,0.0318583597312756
