"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.30451",118.732130878994,-0.181096343133049,0.608069251711028,-0.297821905356121,0.765839094744406,0.992503165740109
"MSTRG.30453",54.3343275655543,-0.66533655899457,0.512876355465686,-1.29726502675377,0.1945400134109,0.772070405866313
"MSTRG.40822",23.2154428503269,0.976126888055738,0.726480837751603,1.34363748819139,0.179065640758739,0.750814296529952
"MSTRG.34348",11.6007888187567,0.0580068577320772,0.738614031457149,0.0785347356827766,0.937402700459034,0.998961662747068
"MSTRG.40825",246.19673310469,-0.198211277985766,0.472657261918155,-0.419355194462427,0.674956564241611,0.983434650763036
"MSTRG.34347",192.564185777784,0.0134279068511828,0.369120019690048,0.0363781592297766,0.970980829060231,0.99947483791773
"MSTRG.22291",109.075696959982,0.467045819986949,0.389823760906754,1.19809479776341,0.230880113879329,0.816259940669726
"MSTRG.2112",186.968846022682,0.0501307268157582,0.532239105097357,0.0941883569539451,0.924959533461273,0.997416037840814
"MSTRG.58319",3539.09981464492,0.141740119906367,0.296713530275603,0.477700224100707,0.632863584795194,0.980916063584932
"MSTRG.65",20.6974728196564,0.489180329646657,0.642034334925632,0.761922381773118,0.446106330861626,0.945824424150089
"MSTRG.58317",4431.37359468829,0.456591475664783,0.242700897772284,1.88129289943205,0.0599320863892796,0.473408983882727
"MSTRG.68",17.7878629416001,0.948661851752221,0.67719914959429,1.40086096138863,0.161255654684118,0.725771924393341
"MSTRG.58311",102.509166731912,-0.00622830489595802,0.4820841508332,-0.0129195388091342,0.989691986211762,0.99947483791773
"MSTRG.58313",64.2492149670592,-0.291488979081156,0.453122205774966,-0.64328998968971,0.520035950493889,0.962371115417992
"MSTRG.58312",32.1830243454332,0.143611157396963,0.515785555782188,0.278431909903287,0.780680826999959,0.992503165740109
"MSTRG.56406",65.347343309721,0.052969579908192,0.442267575236109,0.119768174006231,0.904666793889032,0.996075742322569
"MSTRG.56404",19.9894519705156,0.590489539935708,0.636079359262827,0.928326837424886,0.353238056918069,0.922570775156089
"MSTRG.56403",64.4644336534519,0.0984335548045884,0.474726611773413,0.207347876363777,0.835738186551451,0.994846241860653
"MSTRG.56409",124.035229516851,-0.690565719630193,0.542889099782886,-1.27201986539491,0.203366061117191,0.784322950822763
"MSTRG.28888",46.3897282162311,0.107994605463095,0.531965765086501,0.203010442684286,0.839126870085195,0.99500319385062
"MSTRG.28886",27.8578039043682,0.380408687230845,0.613265269031754,0.62030039273453,0.535060036416107,0.965753673716977
"MSTRG.28887",162.321042784461,-0.320686239197266,0.361518483679342,-0.887053508118017,0.375050093040035,0.929133905564563
"MSTRG.28882",15.5022274047728,-0.714435277109784,0.736182287250382,-0.970459748193858,0.331817379299843,0.910155997438113
"MSTRG.28883",634.043982813519,0.711182393365828,0.463496158091487,1.53438681410915,0.124934519565197,0.653734871415912
"MSTRG.28881",183.443923827447,-0.553507806391579,0.407783796613294,-1.35735605727482,0.174668103529575,0.744757854511441
"MSTRG.37103",87.3718725314936,-0.931075782626063,0.500494710587505,-1.8603109342217,0.0628415474622858,0.487312935931524
"MSTRG.37100",24.0024236834214,-0.282213541659864,0.573353227166534,-0.492215842325577,0.622566766186905,0.978781890070556
"MSTRG.37107",923.755248827747,0.0875620658038382,0.274257380014445,0.319269679449378,0.749522022766395,0.991623610456246
"MSTRG.37106",23.3483214958294,-0.0445273335843481,0.580704049295541,-0.0766781868291856,0.938879557830286,0.998993197224575
"MSTRG.37104",72.8932591113641,0.783753999496826,0.447157512136796,1.75274702587811,0.0796454398010356,0.543875839089234
"MSTRG.37108",12.5530468896592,-0.448297840483904,0.730770234203339,-0.613459360413911,0.539572646382608,0.966586857810451
"MSTRG.24142",32.6824704804634,0.686147985344832,0.551728435712989,1.2436335358683,0.213634467712679,0.796457907287845
"MSTRG.7753",64.8494120812359,-0.0111452391692054,0.491703343842643,-0.0226665921815902,0.981916224562368,0.99947483791773
"MSTRG.7757",9.09836822446909,-0.133348450950279,0.725383260774873,-0.18383171788088,0.854145472882387,0.995655903166264
"MSTRG.7754",43.8497220684881,0.345393210748233,0.459647033045942,0.751431393909837,0.45239307505729,0.946749707628452
"MSTRG.7755",57.0750654615042,-0.0698087445483929,0.480245533991428,-0.145360528328492,0.884426227435601,0.996075742322569
"MSTRG.36850",64.7517548120585,-0.601006643758647,0.559029645587356,-1.07508903776863,0.282334866910414,0.868146589593288
"MSTRG.41469",12.0100614945238,0.544903963686829,0.664278749690267,0.820294136973222,0.412048447930429,0.937329526389149
"MSTRG.24141",24.3510916584459,0.380324768793193,0.627683875937821,0.605917697383816,0.544569407000272,0.967381657993892
"MSTRG.22320",11.2558568531345,1.51582123382893,0.742363145862411,2.04188643021601,0.0411627981272715,0.392218122293889
"MSTRG.29826",690.626554001636,-0.540722038239206,0.426058177955832,-1.26912723711469,0.204395687308516,0.785360382368886
"MSTRG.29825",147.556017961869,0.424668769759608,0.417886850200522,1.01622908104391,0.309520311070154,0.892020516440016
"MSTRG.29824",11.1975593185445,0.153011993459959,0.69725031999839,0.219450589080135,0.826299065897101,0.994816555775093
"MSTRG.29823",108.349604516492,-0.154517907170854,0.495713100321159,-0.311708339099261,0.755262189825057,0.9920930827522
"MSTRG.29829",18.1122872356787,-0.0250987162265713,0.627841264960506,-0.0399762131406736,0.968112090293903,0.99947483791773
"MSTRG.29828",1071.76771906789,0.694483226694553,0.355881043031735,1.95144765446982,0.0510038173301981,0.443220990899031
"MSTRG.8918",40.5252420014934,-0.248312377574592,0.520311494201057,-0.477237924478064,0.633192708438855,0.980953508623499
"MSTRG.5840",54.5598703570548,-0.248431702561278,0.469927735810524,-0.528659373834972,0.597041764445964,0.977474767094353
"MSTRG.5842",173.22576982145,-0.441320476614905,0.396778840352409,-1.11225809376058,0.266027196297618,0.855813902258337
"MSTRG.57975",26.1521886243006,-0.0597607916232147,0.55754507799433,-0.107185578318068,0.914641756349119,0.996498359832541
"MSTRG.20239",7.87744915355258,-0.0358294870914695,0.74158151411086,-0.048314967956595,0.961465225780616,0.99947483791773
"MSTRG.20231",11.1259699053568,0.639768888376911,0.743148607954675,0.860889573806388,0.389298864546998,0.933174506871317
"MSTRG.20230",344.908254699237,0.173591557323315,0.300524220797527,0.577629173657418,0.563514506219487,0.971303940657732
"MSTRG.20235",54.763336115428,0.374619561402542,0.474026120519165,0.790293077082439,0.429356628910989,0.941156372370788
"MSTRG.20236",8.86068850217202,0.815354826080838,0.723705617643686,1.12663879649788,0.259895228936415,0.851055151175143
"MSTRG.31192",28.5646564303826,-0.375983375812648,0.642341748362262,-0.585332304448947,0.558324297414799,0.970845347090044
"MSTRG.31193",8.39443564326751,0.607742711942342,0.734407273141034,0.827528177033226,0.407937758245479,0.937329526389149
"MSTRG.31195",220.563233109455,0.62368255476882,0.32999154025501,1.88999558681671,0.0587585503120394,0.46884587760361
"MSTRG.402",26.7072665180349,0.607587748438839,0.60254932336307,1.00836184670767,0.313280782163033,0.894708750245137
"MSTRG.401",8.27326396337859,-0.0880608427517126,0.719308039670501,-0.122424382733232,0.902562929121398,0.996075742322569
"MSTRG.404",23.8117337282894,-0.16531636234074,0.570753945917633,-0.289645588126337,0.772087386942004,0.992503165740109
"MSTRG.57651",90.6119520564342,-0.234164085102116,0.446556924591421,-0.52437678649002,0.600016498964176,0.978007762651396
"MSTRG.12108",42.0649472300592,-0.136151302560536,0.47510477253475,-0.286571111113344,0.774440737037056,0.992503165740109
"MSTRG.21783",23.7839384646778,0.306931111616276,0.536480373319481,0.572119926246575,0.567240730464939,0.972151332096922
"MSTRG.37937",65.736206537976,-0.299338160430256,0.550825434779658,-0.543435617765179,0.586829907850743,0.975058042772464
"MSTRG.37939",71.0815462064134,-0.0581824885866796,0.448496077850225,-0.129727976363953,0.896781647662726,0.996075742322569
"MSTRG.24533",95.882342637823,0.221921374657962,0.398565443222564,0.556800340901704,0.577663850934822,0.973267310848693
"MSTRG.31444",288.742605919481,0.241110880870914,0.358092477561418,0.67332015046186,0.500743635902702,0.957767547813233
"MSTRG.5847",38.2303656091916,-0.507381207574657,0.540034732330182,-0.939534398806853,0.347456439620682,0.919820771753731
"MSTRG.17299",40.2882719331158,0.133539128636152,0.506870919738178,0.263457861629015,0.792197698103275,0.992671748442226
"MSTRG.52773",200.629404701951,1.60520440616746,0.43097070488206,3.72462533528061,0.000195605512105251,0.00771014077280714
"MSTRG.52774",196.537802345699,1.00779414352144,0.415643854902731,2.42465786907227,0.0153228195704719,0.216450696096818
"MSTRG.52777",23.1585004607671,-0.301732837982332,0.691056301493474,-0.436625550378809,0.662382929792458,0.983180040424746
"MSTRG.52776",44.4821378539201,-0.139064836644494,0.489881480752699,-0.283874451491455,0.77650659616301,0.992503165740109
"MSTRG.17292",196.386778339053,0.00465265406662418,0.310119206204517,0.0150027923893106,0.98802995262924,0.99947483791773
"MSTRG.17295",498.708741580839,-1.17678965152097,0.456309673280049,-2.57892768974622,0.00991075301661989,0.160209760963639
"MSTRG.17297",59.978575250344,0.0845007173909256,0.448591839326352,0.188368824358954,0.850587536769707,0.995216625789645
"MSTRG.21542",525.264522709897,0.138985810737166,0.318189342818247,0.436802218157746,0.662254790210775,0.983180040424746
"MSTRG.21543",178.392142558463,1.25304583270663,0.320634117318323,3.9080240218561,9.3054056102001e-05,0.00412983137105474
"MSTRG.21546",21.8429154289787,-0.352021887612635,0.742203415029564,-0.474293004430076,0.63529097938699,0.981579492858233
"MSTRG.21547",27.8243634257132,-0.412253254418961,0.562351690107063,-0.733087961984206,0.463504781800283,0.950705382320832
"MSTRG.30718",57.5680779624377,-0.641997337937263,0.465221571708259,-1.37998187740929,0.167592224783387,0.736380086612846
"MSTRG.10772",166.883686660377,0.39908191872855,0.404170490602333,0.987409838194272,0.323441763300631,0.902525360164225
"MSTRG.55200",481.402973148734,-0.182244964529157,0.269858045737131,-0.675336412636304,0.499462054702853,0.957583320582026
"MSTRG.55203",48.0836762670455,0.0243200816429379,0.499580519827523,0.0486810047183872,0.961173513964197,0.99947483791773
"MSTRG.55204",100.079326913527,0.273759427109025,0.450238508000582,0.608032014686473,0.54316624078724,0.967381657993892
"MSTRG.55205",34.9349719199185,-0.259280898769553,0.569605319230354,-0.455193956264123,0.648969708127712,0.981843539321921
"MSTRG.28693",283.393197997179,-0.486416252050896,0.39179291443607,-1.24151365205525,0.214416058053165,0.797011702952075
"MSTRG.28692",30.5294062858138,-0.232144918844678,0.600611225443669,-0.386514452295148,0.699115701276097,0.983449766436076
"MSTRG.28691",107.566341623415,0.211789682496047,0.350388309511856,0.604442776047815,0.545549303512462,0.967381657993892
"MSTRG.28696",21.821962885158,0.227158758132115,0.587858905303481,0.386417142077392,0.699187756637895,0.983449766436076
"MSTRG.28695",44.1596944994581,1.53516438107787,0.489441018921294,3.13656665814668,0.00170938574118305,0.0452408594936406
"MSTRG.28694",36.7361187107541,-0.395927194318028,0.537934596541245,-0.73601362854094,0.461722403876333,0.950668048127561
"MSTRG.49924",32.0494363902818,-0.472466807125805,0.595427770626116,-0.793491386249901,0.427491585890487,0.940586256425374
"MSTRG.16652",70.5290817279924,-0.35472742115911,0.453019021078761,-0.783029861117991,0.433609576858113,0.942569771663514
"MSTRG.16650",69.2571650404382,-0.374848652037291,0.414007807625326,-0.905414451450457,0.36524586256422,0.929133905564563
"MSTRG.16659",34.987326147551,-0.932428038823985,0.51520067353142,-1.80983466584525,0.0703214303283559,0.514014692909246
"MSTRG.44663",36.5152499617965,0.131246073626081,0.50754661098063,0.258589203014282,0.795952214716669,0.993142564205318
"MSTRG.11925",10.4689848856895,-0.532995935164859,0.741100506219797,-0.719195211299427,0.47202064952572,0.952500018308132
"MSTRG.11926",27.6502187676207,-0.272208233433383,0.689602162775161,-0.394732279170844,0.693040477891437,0.983434650763036
"MSTRG.11920",7.18696157497657,0.992572529978172,0.735090706451857,1.3502721790201,0.176928692960088,0.747910525762072
"MSTRG.11922",33.3456492466891,-0.752627606614026,0.675756107628225,-1.11375627703256,0.265383758941664,0.855743275024723
"MSTRG.22167",243.470723922673,-0.0352931488106207,0.305207338147017,-0.115636632542629,0.907940529073195,0.996075742322569
"MSTRG.11928",23.0237734510633,-0.593919751532246,0.697249596153,-0.851803650814764,0.394323079742094,0.933653703906112
"MSTRG.22160",33.9042373967029,0.175876444041337,0.701442078225502,0.250735519725686,0.802018596923647,0.994323509239552
"MSTRG.6162",276.495857930199,0.829247033799735,0.31115946666404,2.6650226737118,0.00769831321341555,0.133140270727042
"MSTRG.48909",47.8020862172156,0.00566910876272733,0.511195197947748,0.0110899100490119,0.991151713360957,0.99947483791773
"MSTRG.4267",16.0035840052236,-0.494752417817769,0.731392659097399,-0.676452534303989,0.498753372560497,0.957353032099537
"MSTRG.4263",305.219175402897,-1.10580936063886,0.737686238304919,-1.49902397959846,0.133867411290103,0.673516084441651
"MSTRG.25678",77.2017988641492,-0.594284791258862,0.455396200352612,-1.30498407935488,0.191898269020745,0.767731996781413
"MSTRG.25676",126.116684458536,-0.0108793254266371,0.468113199269037,-0.023240800395343,0.981458193378057,0.99947483791773
"MSTRG.25677",10.4219817784763,-0.362469402147671,0.714740786758432,-0.507134067151226,0.612060753106736,0.978748158450108
"MSTRG.25675",34.5427473411745,0.268557156512252,0.582892136517208,0.460732165846131,0.644990774609519,0.981843539321921
"MSTRG.25673",391.35748057291,-0.0107851960388353,0.249817157160447,-0.0431723591823137,0.965564138715384,0.99947483791773
"MSTRG.25670",72.2038152699731,0.471324072994923,0.467160361908444,1.00891280901802,0.31301645160794,0.894660954346674
"MSTRG.49058",666.98383327037,0.0513893508651632,0.286791444520166,0.179187182348286,0.85779072784713,0.996075742322569
"MSTRG.49059",9.45145894379595,-0.828590031512653,0.698516229397417,-1.1862144308765,0.235537628713714,0.819832962812178
"MSTRG.49055",163.252991520175,0.188782351050713,0.380652140065935,0.495944541433587,0.619933539425372,0.978781890070556
"MSTRG.49056",83.5293674194993,-0.0217401582305919,0.450678919156834,-0.0482386845856138,0.961526020217921,0.99947483791773
"MSTRG.49057",69.8887694118265,-0.69809569497853,0.411672181110493,-1.69575630079109,0.0899320413733545,0.572693494469668
"MSTRG.49050",10.0061181074532,-0.280547176344903,0.683124447710492,-0.410682383400512,0.681305446165073,0.983434650763036
"MSTRG.49051",13.3651616149172,-0.127993196306667,0.651548455141766,-0.196444631702516,0.844262165695469,0.995134777018025
"MSTRG.49052",11.3639217828511,-0.722251633710061,0.721739712422649,-1.0007092879588,0.316967375753244,0.897641360317848
"MSTRG.23781",29.2887752041259,2.04436908265757,0.641842058079298,3.18515911652052,0.00144674437239581,0.0399420241333979
"MSTRG.23786",7.39532482162605,0.397943264481287,0.723529598081375,0.550002744236775,0.582317491339836,0.973943438844612
"MSTRG.23787",95.5447963152051,-0.0687679077706812,0.631847613807448,-0.108836222956186,0.913332392694701,0.996226980721213
"MSTRG.23788",79.791747307209,-0.426567250874261,0.468742793800367,-0.910024125204861,0.362809786867184,0.92839825750295
"MSTRG.23789",67.4407572404919,0.122310782841593,0.423820612848996,0.288590925343152,0.772894440699233,0.992503165740109
"MSTRG.15357",462.289075986793,1.41525678666921,0.434829282033659,3.25474121717418,0.00113495731916018,0.0329705341262851
"MSTRG.15355",20.2621713742201,0.316863707529923,0.655550914231044,0.48335484041175,0.628843807403725,0.979795589182078
"MSTRG.15352",94.1797799400936,1.66587324196719,0.50050985158558,3.32835255228208,0.000873612355946453,0.0271738254060641
"MSTRG.15350",40.7447586578204,1.31831589359628,0.511783337873381,2.57592577959708,0.00999721030891622,0.160859665814602
"MSTRG.24437",20.2007688291059,0.190314003113529,0.522017650324276,0.364573885567483,0.715429511340903,0.987327705354335
"MSTRG.22789",963.785103514952,-0.93152914452264,0.34185527435159,-2.72492254592095,0.00643165731409409,0.116607657827148
"MSTRG.22788",215.595073596925,-0.123750588320875,0.433471824445626,-0.285487040545579,0.775271031627097,0.992503165740109
"MSTRG.42432",441.282931783317,0.0140377463187146,0.285179550558923,0.0492242388740778,0.960740594849516,0.99947483791773
"MSTRG.22783",453.325307194141,0.221629073478458,0.383160613060792,0.578423423295062,0.56297828368783,0.971303940657732
"MSTRG.22781",54.4267035401022,-0.601617088960694,0.707025213677412,-0.850913202701125,0.394817570216276,0.933653703906112
"MSTRG.22780",155.013251109638,-0.424323474930764,0.394351373199366,-1.07600354345982,0.281925671657839,0.868076949127528
"MSTRG.22786",16.524927994879,2.13520138117318,0.69761743186777,3.06070531445363,0.00220816307368074,0.0551620124721955
"MSTRG.51456",10.4834125859744,-0.373752698066939,0.68657095455938,-0.544375924418186,0.586182809737616,0.974883252748632
"MSTRG.57115",93.8781126338624,-1.00338270650961,0.567818595987366,-1.76708320861675,0.0772142941671739,0.535647768877501
"MSTRG.50324",39.58245960981,0.00222584272010881,0.531356298473284,0.00418898341189179,0.996657684585121,0.999754583378853
"MSTRG.50325",201.47166307242,0.347554119580577,0.320798895663945,1.08340185791868,0.278630091373966,0.866436900528659
"MSTRG.57110",118.468552545496,0.344825489834389,0.462693458927011,0.745256893482008,0.456116434908995,0.947573309352982
"MSTRG.50329",37.5160955860822,-0.213582889938497,0.512378726240298,-0.41684574124635,0.676791242843691,0.983434650763036
"MSTRG.18316",7.14142287453602,0.169198804743919,0.733355011689176,0.230718822462526,0.817533249786261,0.994744698078004
"MSTRG.51152",35.5607631078063,1.36522691732369,0.486321805996919,2.80725005642115,0.00499664384151058,0.0982166880631106
"MSTRG.24785",13.368607380859,-0.678772819684321,0.742013198361329,-0.914771895140587,0.360311392066039,0.925699460831429
"MSTRG.24784",29.8578823789733,1.97277155096546,0.694591359776968,2.84019016821475,0.00450866471042736,0.0915874393494102
"MSTRG.24781",22.1892490996029,-0.45650317012337,0.587947788384703,-0.776434879324137,0.437492257017537,0.944391054383714
"MSTRG.26326",11.1427384140807,0.352434539368957,0.659488407535918,0.534405965808826,0.593060692367457,0.976389426612712
"MSTRG.10127",23.2761181110969,0.882587300882738,0.611079719017487,1.44430795756369,0.148652368371353,0.701572195662916
"MSTRG.18571",53.5808015106496,-0.13530769346258,0.721608069376994,-0.187508564835477,0.851261909018493,0.995216625789645
"MSTRG.24256",13.0150099329837,0.384748660987564,0.642210075622894,0.599100941564001,0.549105573837564,0.968201373911273
"MSTRG.18572",10.4332710435659,-0.207537269840803,0.678328443862545,-0.305953954487065,0.759639704625072,0.99209807499782
"MSTRG.24253",45.2667256289213,0.0175431206645376,0.55879399374628,0.031394612076849,0.974954837974779,0.99947483791773
"MSTRG.18574",59.6814985107374,0.267767537243407,0.47112920876072,0.568352656265475,0.569795530944873,0.972554829787711
"MSTRG.18577",88.8914147453046,0.107008452182727,0.527343543802363,0.202919810890548,0.839197709553084,0.99500319385062
"MSTRG.24250",93.446490657514,-0.39460012295966,0.446555984547268,-0.883652076367798,0.376884057886156,0.929133905564563
"MSTRG.18579",309.988296700596,0.463702449100673,0.299420255682455,1.54866760114067,0.12146164607617,0.644484991937039
"MSTRG.18578",411.970943800222,-0.868216977461012,0.262852810331586,-3.30305381314266,0.000956380328192531,0.0292002946174775
"MSTRG.24258",15.6311552888169,-0.0991674829729652,0.733267344802588,-0.135240555407064,0.892421683042964,0.996075742322569
"MSTRG.14404",37.503446672949,0.996273409805288,0.549703078526386,1.81238462858175,0.0699267862809171,0.512623241655324
"MSTRG.10384",20.6701973126286,0.149203901606061,0.695911868376623,0.214400570512059,0.83023469680459,0.994816555775093
"MSTRG.14408",184.501581613001,0.0363665143136154,0.391678297168865,0.0928479177337125,0.926024382550311,0.997713133084858
"MSTRG.10389",9.55561998041632,0.670194871684929,0.728042619565283,0.920543459509424,0.357288833177507,0.923930268101398
"MSTRG.41145",139.652061716383,-0.513930543348238,0.357653764689706,-1.4369499054319,0.150732228105445,0.704724789388743
"MSTRG.39435",114.808762708059,-0.437659098543435,0.534506329153603,-0.818809946060833,0.412894855416323,0.937329526389149
"MSTRG.39437",127.78831479879,0.110295400372058,0.370617958561185,0.297598639850716,0.766009512807475,0.992503165740109
"MSTRG.39436",9.30051013028235,-0.35095715691218,0.731418724828722,-0.479830697517847,0.631347783002685,0.980916063584932
"MSTRG.39431",36.4369180324697,-1.43162838462852,0.686542995949744,-2.08527126935152,0.0370446838205842,0.371051079027502
"MSTRG.39432",35.8925982813439,3.60652193532005,0.587906176268616,6.13451955584188,8.54169369149779e-10,8.57209338634301e-08
"MSTRG.56245",150.211107661816,0.0546949855845553,0.556295209110796,0.0983200730273802,0.921678139433678,0.997416037840814
"MSTRG.56244",229.667989933186,0.58677163865204,0.389635924817962,1.50594850545719,0.13208039332957,0.670155241107103
"MSTRG.56243",59.4664250713795,-0.634851929867299,0.466984768315237,-1.35947031454085,0.173997603016244,0.743818302321714
"MSTRG.56249",64.8023893203525,0.337139122949303,0.521314109775755,0.64671014389832,0.51781955669552,0.962173599938402
"MSTRG.56248",31.015378356227,1.3868215445903,0.524839150218712,2.64237441892888,0.00823269891479814,0.140152116116756
"MSTRG.1348",158.072377087241,-0.293309648366661,0.442865769590563,-0.662299207811503,0.507779484439306,0.959425113224817
"MSTRG.17011",8.79325410921023,-0.0203644507631193,0.698891639788062,-0.0291382091353887,0.976754362242204,0.99947483791773
"MSTRG.31035",70.0014466629456,0.222774886797838,0.421794707312285,0.528159512046466,0.597388628180645,0.977474767094353
"MSTRG.36959",7.38909811945306,-0.157116409328929,0.671999987940864,-0.23380418474465,0.815137000654679,0.994744698078004
"MSTRG.388",15.1898969609998,-0.307988969772428,0.676061326904594,-0.455563656011183,0.648703782972962,0.981843539321921
"MSTRG.53149",9.5237971788965,0.159333510309314,0.698112357619232,0.228234765608058,0.819463735538543,0.994744698078004
"MSTRG.53148",7.28190227679764,-0.481038730049752,0.742425107222327,-0.647928963299055,0.517030896718159,0.962173599938402
"MSTRG.36958",7.17516486185915,0.586465253433285,0.677535093873679,0.865586533798981,0.386716942932012,0.931702014039282
"MSTRG.53141",23.3273093174068,-0.0411465160022095,0.663915963412471,-0.0619754882692079,0.95058235199589,0.99947483791773
"MSTRG.53143",11.8013861560262,-0.248652929519107,0.734180539684046,-0.33868090487132,0.73485012710587,0.991619868520391
"MSTRG.53142",34.1991964328081,-0.34333698395955,0.503889436291897,-0.681373649120636,0.495635092135866,0.957353032099537
"MSTRG.10963",15.0845207144618,0.0685691977181244,0.722819655189846,0.094863493577959,0.924423253613114,0.997416037840814
"MSTRG.6169",145.007997415419,0.757672162313746,0.416692919494421,1.81829862439957,0.0690185029436693,0.509634674497331
"MSTRG.52893",13.0782653762147,-0.294206443872493,0.67708677374108,-0.434518078453854,0.663912269661201,0.983434650763036
"MSTRG.8805",94.0704607998139,-0.190985248090182,0.447580573841395,-0.426705847510397,0.669593590909574,0.983434650763036
"MSTRG.12521",24.5833692241302,-0.836066592006009,0.742913071238295,-1.12538952991155,0.260424005857728,0.851236563814551
"MSTRG.12523",112.193141138853,0.662573705630519,0.352018300370805,1.88221380801107,0.0598069916125781,0.473003262878427
"MSTRG.11424",32.1114327409134,0.348264645765802,0.604603654920489,0.576021403330091,0.564600714726026,0.971975704095575
"MSTRG.41641",267.98623906199,-0.333826534005626,0.314466180856526,-1.06156577186255,0.28843285932588,0.874570126596158
"MSTRG.41643",307.562128364428,-0.416854159359372,0.303957926202338,-1.37142059286811,0.170243881633593,0.737388054158599
"MSTRG.41642",117.065572280738,0.654273666937698,0.370735818580326,1.76479755703977,0.0775977953892261,0.536574050578219
"MSTRG.41644",326.532549314221,-0.166782986743174,0.312313561334935,-0.534024158382,0.593324819919982,0.976389426612712
"MSTRG.41647",104.932620512471,-0.623548067227319,0.434066772598729,-1.4365256835813,0.150852813414475,0.704836289543106
"MSTRG.41646",402.466526005143,-0.299315153806091,0.337336498231528,-0.887289562129321,0.374923023738273,0.929133905564563
"MSTRG.44031",20.0463096950445,0.0982639733689935,0.622734120755825,0.157794426375302,0.874618790743051,0.996075742322569
"MSTRG.44032",12.9715131894129,-0.0336703645339903,0.740658488626715,-0.0454600400198205,0.963740625393989,0.99947483791773
"MSTRG.48593",10.0530949968717,-0.759848211848445,0.698582320440678,-1.08770031765064,0.276727427469335,0.863799060052055
"MSTRG.45343",15.6258925060381,2.35363534310618,0.741228849019614,3.1753153512835,0.00149673745136052,0.0410249511474456
"MSTRG.45344",41.3979040128072,-0.249223556648386,0.595233102347177,-0.41869908724099,0.675436062845674,0.983434650763036
"MSTRG.45346",25.4982219859764,-0.248554337093724,0.548514131172912,-0.453141173523149,0.650447088833982,0.981843539321921
"MSTRG.38479",39.2824758627658,0.615858718043893,0.59570527124106,1.03383123798929,0.301215065298072,0.884107735078624
"MSTRG.3898",13.5191026716031,-0.33715016433269,0.735003826077028,-0.458705318763003,0.646445794070785,0.981843539321921
"MSTRG.59229",21.1692117113743,0.269767892877816,0.623734857462357,0.43250411557141,0.665375061661991,0.983434650763036
"MSTRG.59222",207.826839864757,-0.270060595700825,0.296403119730583,-0.911126023053662,0.362228976423368,0.92808821726278
"MSTRG.52237",43.9638213250008,-0.926172739382227,0.494433283467556,-1.87320063262489,0.0610406850107177,0.478123484815364
"MSTRG.1887",8.45062233501398,0.881775621810175,0.72982592670471,1.20819991390487,0.226970374894689,0.811488744918317
"MSTRG.23215",64.0917054030289,-0.560333221139998,0.431548612593364,-1.29842433688458,0.194141560761542,0.772070405866313
"MSTRG.19713",70.0351867401099,-0.822501261798062,0.468293085136216,-1.75638139426896,0.0790233075920243,0.541485099117891
"MSTRG.19710",53.661126820699,-0.253972422232119,0.448043185250767,-0.566848086507493,0.570817397054349,0.973249175776471
"MSTRG.19711",73.650434187705,-0.501425612671696,0.398638773463425,-1.2578445601647,0.208447976844118,0.790764684186636
"MSTRG.19717",332.892989713528,0.0551972951120869,0.462818675785402,0.119263327086828,0.90506673682746,0.996075742322569
"MSTRG.19714",386.917320115712,0.741398862833567,0.390363309276019,1.89925345240205,0.0575311597963442,0.466175179256551
"MSTRG.48044",12.4074933787705,-0.132579566550996,0.682660883083851,-0.194209994795779,0.846011457153123,0.995134777018025
"MSTRG.48046",20.8839774079681,-0.715571882147487,0.593896912370909,-1.20487557224508,0.22825134008912,0.813180385510148
"MSTRG.48043",68.8218176634695,-0.82397366197785,0.437168934218656,-1.8847946353977,0.0594575695301192,0.47136875001073
"MSTRG.48048",68.5220413136792,0.256525826349997,0.562518697813941,0.456030754794298,0.648367862697553,0.981843539321921
"MSTRG.48049",49.4703984705981,0.186970819129932,0.523534305402466,0.357131934241059,0.720993038667974,0.988849730828997
"MSTRG.33735",7.65663634043634,0.23906225957946,0.729852057484562,0.32754892875604,0.743252742225114,0.991619868520391
"MSTRG.44699",115.561399997554,0.686602774101338,0.401536338772467,1.7099393200634,0.0872770944589343,0.568980310238497
"MSTRG.44695",622.999972816672,-0.0676275507018301,0.301396761920635,-0.224380481962968,0.822461256661204,0.994816555775093
"MSTRG.44694",13.0245910030168,0.691279584175495,0.724302836543005,0.954406843793232,0.339877743356712,0.914558819442048
"MSTRG.44697",235.749888005626,0.204896855563062,0.359330265970786,0.570218751291382,0.568529339580399,0.972187963613407
"MSTRG.44693",294.208385522192,-0.292679312109452,0.273209894923035,-1.07126175716257,0.284051750102835,0.869943068829777
"MSTRG.20609",3238.27306303059,-0.515720853077064,0.301636073524533,-1.70974528030089,0.0873129856325172,0.569020685612134
"MSTRG.7958",13.0186445868804,0.454430032276712,0.665680720310689,0.682654639696668,0.494825098889882,0.957074246619694
"MSTRG.34968",685.191582519371,0.532906683814342,0.288365563019895,1.84802470251129,0.0645987693584678,0.49391036782955
"MSTRG.34969",18.2440813676441,-0.265347761437277,0.681168864617242,-0.389547695469579,0.696871035430534,0.983449766436076
"MSTRG.34965",13.3529700061863,-0.593870908859123,0.728361267458961,-0.815352127291123,0.414870778648419,0.938334076185197
