"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"transcript:EKC43181",22.0367143684057,-19.1018690770368,5.28759333530107,-3.61258286440236,0.00030316218128973,0.0393389662816146
"MSTRG.54941.15",239.143635698142,-5.03995480189567,0.785759365740065,-6.41411992225992,1.41638683706636e-10,8.90100502060065e-06
"transcript:EKC17360",35.0373398959668,-19.7452578792507,5.28718480285078,-3.73455035439736,0.000188050864737279,0.0327641873954397
"MSTRG.23049.38",22.4624596515508,-19.0943531342966,5.28757233475474,-3.61117577698012,0.000304811975759573,0.0393389662816146
"MSTRG.37131.1",46.354052525546,4.22542797883652,0.600048335249534,7.04181268510536,1.89754815285286e-12,4.44399704058185e-07
"MSTRG.26513.2",25.8782771847378,-3.99686736988123,1.12998516329922,-3.53709721126919,0.000404550733387732,0.0429839549424528
"transcript:EKC34569",35.8810341517166,-7.92075595560689,2.26785426417599,-3.49262123264558,0.000478304424896754,0.0474073294730799
"MSTRG.39546.9",28.39582536461,-19.4602441562483,5.28734680374594,-3.68053106379579,0.000232748701293853,0.0358791619278608
"MSTRG.15603.11",47.3046097368654,8.35308559738986,1.25117390531304,6.67619869781409,2.45219450030331e-11,2.38158922962079e-06
"transcript:EKC20730",55.2400481934858,-20.3828649865432,5.28693168794092,-3.85532974315423,0.000115573742392526,0.0272357040883324
"MSTRG.43502.4",314.107772728688,-4.90199691656967,1.16578636280225,-4.20488442220799,2.61215606503287e-05,0.0173629515228293
"transcript:EKC27827",69.81426761293,-20.7051384259473,5.28683994798729,-3.91635431177177,8.98980999512502e-05,0.025610399748163
"MSTRG.5960.4",26.2530271232673,-19.3516564492125,5.2874164241791,-3.65994559473665,0.000252268804092503,0.036606504848718
"MSTRG.18201.6",88.1510813325737,-6.77412384529898,1.63199554398069,-4.15082251313986,3.31282595808813e-05,0.0191126795800432
"MSTRG.22868.2",127.597925641239,-20.2465842733296,5.28668265773338,-3.82973323426417,0.000128282248102896,0.0282623402117251
"MSTRG.37024.2",154.279221684446,-21.8015252782335,5.28664969506158,-4.1238830896246,3.7253803669749e-05,0.0200855302476739
"MSTRG.23124.2",25.1028912498153,-19.2890914457371,5.28745887883346,-3.64808349109899,0.000264203788491249,0.0371570628732495
"MSTRG.42998.32",16.7226241569397,-18.724272945856,5.28794327757335,-3.54093679961874,0.000398709070581856,0.0428075736138852
"MSTRG.3710.4",20.4957233370309,3.41884911226391,0.915749998110557,3.73338697168215,0.000188921994408624,0.0327685248840941
"MSTRG.3710.1",96.2219631017457,-21.1535835019066,5.28674457963052,-4.0012493857581,6.30089068235648e-05,0.0238569642558287
"MSTRG.46899.4",355.311977008051,-8.78658819355844,1.50619515597962,-5.83363195577645,5.4233679225413e-09,0.000112448678769321
"transcript:EKC27780",25.4381421899353,-19.2982407238325,5.28744628396798,-3.64982255845257,0.000262421522906298,0.0371570628732495
"MSTRG.19508.3",88.6512561131042,-21.0414333820421,5.28676612207853,-3.98001971264989,6.8909553853253e-05,0.0240798716342098
"MSTRG.8842.2",50.0391300339678,-20.2386472806475,5.2869773537759,-3.82801853051125,0.000129179032922512,0.0283151622219449
"MSTRG.57856.5",50.8440510456634,-19.5621367180309,5.14475851393054,-3.80234303807694,0.0001433340759366,0.0293798118618674
"transcript:EKC29122",21.2232520080543,2.2244229325976,0.60264289058185,3.69111287523849,0.000223275020855666,0.0352342544305057
"MSTRG.33507.1",11.9852232516648,3.0230012459399,0.781636896353947,3.86752629007293,0.000109944978544246,0.0266711001907424
"MSTRG.7233.4",250.252718333718,-22.4759604643757,5.28658938485341,-4.25150486034938,2.12338901295018e-05,0.0161057123391668
"MSTRG.29072.1",112.075223005191,-20.2612427057164,5.28670896706674,-3.83248687074184,0.000126854371390972,0.0281484404326252
"MSTRG.58352.1",63.0987795564139,-5.28832170621181,1.18462501793252,-4.46413137166503,8.03942287204442e-06,0.0112221815087639
"transcript:EKC37252",29.9792782633207,-19.4197609498029,5.28730157715728,-3.67290586065717,0.000239807845956149,0.0362449543652673
"MSTRG.4823.49",46.353574215019,-20.1326298015284,5.28701588963576,-3.80793820593481,0.000140130276995889,0.0291421985397398
"MSTRG.4823.45",43.4972322171795,-19.8442892692179,5.28705030365475,-3.75337629292089,0.000174468651469766,0.0318174343410143
"MSTRG.11480.9",280.527703181498,-10.8891281289193,2.46753594156926,-4.41295623924903,1.01968613130261e-05,0.0121453346821308
"MSTRG.58021.3",17.1601037905454,-18.7612929868716,5.28790634419981,-3.54796241946503,0.000388223609531986,0.0425762097616055
"MSTRG.37254.1",148.83751723532,-9.974419611954,2.11048313276478,-4.72613093045064,2.28838129122319e-06,0.00582220353467375
"MSTRG.25584.3",29.2369435976422,-18.5936908124899,5.28732223974719,-3.51665549580328,0.000437020596101826,0.044951890476104
"MSTRG.24990.2",38.0178381349942,-19.8606476590013,5.28713071782593,-3.75641320764772,0.000172366011308177,0.0315832459998642
"MSTRG.24990.8",77.236387926895,-9.02768109846086,2.24458604888584,-4.02198040166115,5.77108607595729e-05,0.0233697863161204
"MSTRG.56714.1",227.500415505561,-1.36540398029007,0.380919373925084,-3.58449602135125,0.000337729712641574,0.0408037463782469
"MSTRG.54174.1",37.3696141358225,-19.8355462597172,5.28714161462714,-3.75165783432795,0.00017566910701007,0.0318788803353171
"transcript:EKC32075",28.4221288956745,-19.4611002318228,5.28734608974943,-3.68069347106897,0.000232600493126627,0.0358791619278608
"MSTRG.3516.14",231.041615104497,-22.2229142307022,5.0161055894781,-4.43031228794655,9.4096723521778e-06,0.0117259612791054
"MSTRG.38891.8",159.233973257811,-21.8529877985241,5.18008637796441,-4.21865316599441,2.45765990787193e-05,0.0170578975173506
"MSTRG.20343.4",172.507282414565,-21.0172189711291,5.28663313298253,-3.97553952439138,7.02198799615504e-05,0.024212560697243
"MSTRG.13775.2",73.1450873868354,-20.7724115256113,5.28682411359449,-3.92909071292864,8.52676717753421e-05,0.0252878231152772
"MSTRG.44159.13",166.206431269431,-21.9127060027497,5.2866384095229,-4.14492240726698,3.39928795186176e-05,0.0192718969503163
"MSTRG.12845.6",173.889874281709,-3.08825836237045,0.691496226919712,-4.46605236897268,7.96761142491455e-06,0.0111924988395597
"transcript:EKC37029",16.9298077011237,-18.7378094916114,5.28792557224087,-3.54350855276332,0.00039484050344946,0.0427853259361437
"MSTRG.40204.3",24.6992975837667,-19.2629104835043,5.28747482305915,-3.64312098461386,0.000269352155877456,0.0374950533302588
"MSTRG.36262.1",219.725374310517,-6.09136939862378,0.767857469804233,-7.93294281577645,2.14012991194469e-15,3.05701668423808e-09
"MSTRG.44592.4",90.5650325958818,-21.0684712077988,5.28676034572158,-3.98513831345673,6.7440830621314e-05,0.0240605548308919
"MSTRG.37556.4",38.5253191554093,-19.8809435862134,5.28712220934407,-3.76025800029311,0.000169738207541543,0.0313639665870266
"transcript:EKC41344",24.9698006731662,-19.2791582540653,5.28746389503086,-3.64620139953745,0.000266145413828346,0.0372334524247945
"MSTRG.39772.1",79.7576739530956,-20.8899611746448,5.28679663701801,-3.9513457030622,7.77129697557241e-05,0.0244719593486483
"MSTRG.27759.5",159.103589291564,-3.52311093878768,0.983937574594084,-3.58062445195379,0.000342774030064453,0.0409209117994015
"MSTRG.36936.1",169.58446969322,-10.1628343707876,2.46093045143632,-4.12967150894332,3.63281914311906e-05,0.0199333535012384
"MSTRG.46486.1",521.712780951037,-23.4281028149337,5.28653893979319,-4.431652368733,9.35136965808726e-06,0.0117259612791054
"MSTRG.7103.15",24.5234350095424,-19.0956969339032,5.28748152856104,-3.6114919420059,0.000304440545111889,0.0393389662816146
"MSTRG.54038.16",16.1700833807363,-18.6790984797294,5.28799284671017,-3.53236076923786,0.000411867045423971,0.043215295946565
"MSTRG.54038.14",32.8754586264147,-18.9911459588246,5.2872303738489,-3.59188925316296,0.000328289365695248,0.0405208670028934
"MSTRG.21385.2",155.151891040106,-5.26401066137758,0.892232505349848,-5.89981941905775,3.63899632026782e-09,8.44337238241344e-05
"transcript:EKC23623",155.994745112259,-10.0423936400292,2.81497709555492,-3.56748680331606,0.000360421524805213,0.0416166223426149
"MSTRG.4348.2",97.1075525970973,-21.0873051050201,5.28674229731426,-3.98871439520189,6.64323461278861e-05,0.0240605548308919
"MSTRG.4348.5",19.4990793750955,-18.7852173570537,5.28773679531408,-3.55260068422863,0.000381443012860207,0.0424506299687842
"MSTRG.54451.7",336.847484027256,-22.7711401094129,5.12746138943459,-4.44101639777027,8.95349710854731e-06,0.0116025395038301
"MSTRG.54451.6",273.309051674174,-22.6032045741052,5.28658120710914,-4.27558069924463,1.90639728628503e-05,0.0157479140322523
"MSTRG.54451.2",474.038243000234,-11.6457636365366,3.24367101051429,-3.5903035785032,0.00033029305154298,0.0406170731735372
"MSTRG.23049.13",26.0427806900038,-19.333726849748,5.28742413308862,-3.656549269191,0.000255633295690636,0.0368596101133021
"MSTRG.10704.31",283.910220893846,-22.6546730027901,5.28657789336201,-4.28531905890123,1.82477113709136e-05,0.0156115387431838
"MSTRG.20400.8",72.5937117315364,-4.90467225948769,1.04883584790728,-4.67630112879332,2.9209559531189e-06,0.00673057891923949
"MSTRG.34003.3",97.4465331645966,-21.1451416182586,5.28674141612287,-3.99965497721766,6.3434896372426e-05,0.0238625318819738
"MSTRG.45453.1",24.7346679991141,-18.643255803868,5.28747301184268,-3.52592925999084,0.000421999672613189,0.0438701563744286
"MSTRG.4843.1",214.865723980094,-10.5043387528985,2.96977346235951,-3.53708418707221,0.000404570684154026,0.0429839549424528
"MSTRG.34749.7",66.3690814263,-20.3879565590813,5.28685800342603,-3.85634653812706,0.000115094296322818,0.0272270926981469
"transcript:EKC40859",275.111016531727,-6.41573478521625,1.77531166563469,-3.61386392564631,0.000301667426862303,0.0393389662816146
"MSTRG.54885.14",63.8043181744854,-20.4161324631512,5.28687276219967,-3.86166518118677,0.000112616832475749,0.0269322350264267
"transcript:EKC26864",59.0919245087922,-20.4740214397194,5.2869030108543,-3.87259259299539,0.00010768374568111,0.026504698109506
"MSTRG.17544.2",328.54786295539,-11.1168503619748,3.01936494708571,-3.68185050724154,0.000231547175729779,0.0358791619278608
"MSTRG.55764.1",311.067808799708,-22.7834585883054,5.28657042998151,-4.30968600344271,1.6348650438993e-05,0.0148594577439865
"MSTRG.10000.1",184.834227668234,-10.2862821182367,2.0618822170028,-4.98878259553984,6.07609788573809e-07,0.0026687017907399
"transcript:EKC23243",140.245263081642,3.53447879613716,0.855145460829317,4.13319015072528,3.57762498543923e-05,0.0198335501149179
"MSTRG.39588.2",217.9852208767,-22.2852369478577,5.28660374135232,-4.21541655818469,2.4931756391527e-05,0.0171372377249107
"MSTRG.3944.6",10.620473243093,7.14639354558927,1.90884497435217,3.74383129149324,0.000181235367443096,0.0322742444840041
"MSTRG.29504.2",175.167679753788,-10.209479457595,2.92361728906181,-3.49207110513129,0.000479290638809757,0.0474073294730799
"MSTRG.55221.13",130.347202836868,-20.6945222121704,5.28667863272351,-3.9144657070841,9.06046131331934e-05,0.025610399748163
"MSTRG.55221.10",522.67261299465,-11.7866780800741,3.26396593455863,-3.61115229643718,0.000304839577620488,0.0393389662816146
"MSTRG.47019.7",50.3572821121918,-19.317687178475,5.28697439360146,-3.65382650649002,0.000258360877848717,0.0370366753392765
"MSTRG.11899.3",1139.08623610144,-8.88264285769102,1.29212393755234,-6.87445112619566,6.22289879799717e-12,9.25021855557873e-07
"MSTRG.21651.19",3370.31006814785,-26.0970676482835,4.5883642491615,-5.68766258107179,1.28789970857094e-08,0.000207151559877075
"MSTRG.32318.1",714.873881825709,-12.2384445218999,3.21909932391259,-3.80182258776188,0.000143635567383533,0.0293798118618674
"transcript:EKC39981",43.4258596191487,-8.19590338990431,2.31337601250285,-3.54283235652519,0.0003958542609844,0.0427853259361437
"MSTRG.15015.4",102.464279321112,-9.43642410895904,2.13662041995747,-4.41651873248823,1.00303212172108e-05,0.0120841314206331
"MSTRG.37638.1",41.9405654995553,-8.1462373397746,2.24488603487847,-3.62879772656949,0.000284744231671638,0.0385385383355955
"MSTRG.24212.5",45.9853520589933,-20.1180932646717,5.28702010810754,-3.80518569124052,0.000141697846257751,0.0293310577005768
"MSTRG.54494.18",268.880306965489,-22.5757904975393,5.2865826696574,-4.27039392141055,1.95128013997118e-05,0.0158003682035341
"MSTRG.35546.8",42.1230382733828,-19.6839575567105,5.28706850820847,-3.72303811198021,0.00019683979489168,0.0333027558140375
"transcript:EKC22414",59.0865259463735,-8.64184225235844,2.35846584452817,-3.6641795226368,0.000248132708504874,0.0365306401535337
"transcript:EKC33316",180.328970923561,-10.2518045744452,2.13318932107278,-4.80585781729375,1.5408938137206e-06,0.00469597522965071
"MSTRG.35365.1",49.5635604949248,-20.2238597615058,5.16561428379154,-3.91509289126822,9.03694084958123e-05,0.025610399748163
"MSTRG.26249.11",231.928459670042,-22.3733350889356,5.2865970448933,-4.23208633057206,2.31533497689093e-05,0.0168086450516978
"transcript:EKC36551",49.0180621424744,-20.2175368186361,5.28698741317564,-3.8240183375985,0.000131294143468519,0.0284563343073325
"MSTRG.18718.2",117.269824752071,-9.63096688854935,2.10695334495579,-4.57103946397609,4.85310867057229e-06,0.00891970116826535
"MSTRG.54860.4",114.252197164268,-21.3338626100733,5.28670479245214,-4.03537996684283,5.45140038643822e-05,0.0228950076701744
"MSTRG.33602.3",138.147117175663,-21.6502564692481,5.28666806848945,-4.09525549718014,4.21703068072689e-05,0.0209502538519715
"MSTRG.33602.5",431.163922312901,-22.5233014864102,4.66069817040374,-4.83260246918309,1.34759709601673e-06,0.00432711332750964
"MSTRG.54773.35",39.4997233387595,-5.61098500155365,1.50357612226326,-3.73175984805325,0.000190146732519439,0.032869323582054
"MSTRG.27578.2",41.5134872423403,-19.9820845772893,5.28707679625711,-3.77942014979529,0.000157193991654438,0.0303018081384249
"MSTRG.51606.6",62.0608597314646,-2.42446855264852,0.604700054281668,-4.00937379694563,6.0879979857389e-05,0.0235840688867961
"MSTRG.36431.6",66.669535562397,-20.6415156399934,5.28685634519342,-3.90430802205545,9.44953675136049e-05,0.0257322650834877
"MSTRG.51466.2",85.0422831826509,-20.620991529173,5.28677770670383,-3.90048393807532,9.60005954805307e-05,0.0258212839122956
"MSTRG.35274.11",220.093161470373,-22.3004947517394,5.28660267377682,-4.21830353590913,2.46147313107493e-05,0.0170578975173506
"MSTRG.35274.10",176.257419328571,-21.5527805934769,5.12848391782184,-4.2025637476564,2.63908894006569e-05,0.0174481651971992
"MSTRG.44761.1",314.894435744258,-1.82861714370774,0.385497511289722,-4.74352515944893,2.10030844272679e-06,0.00554320045583842
"MSTRG.6578.6",42.1255412687386,-4.11429088067683,1.18001434296043,-3.48664480666807,0.000489120505611407,0.0480675020876326
"MSTRG.42341.5",29.6284842254007,-18.5559444845509,5.28731130542727,-3.50952372815722,0.000448910002343262,0.0456607163511018
"MSTRG.24564.2",197.947313839126,-10.3858819114885,2.93185315432686,-3.54242909340835,0.000396459992607711,0.0427853259361437
"MSTRG.5359.30",19.6534095331405,-18.9109183456156,5.28772642633212,-3.57637986932189,0.000348385302036578,0.0410900770788581
"MSTRG.5359.37",405.286260939546,-23.1316318004395,5.28655229801627,-4.37556095096598,1.2112059054297e-05,0.0128949719293436
"MSTRG.23347.7",355.384761149934,-22.9706485812235,5.28656070402484,-4.34510258507676,1.39210590387943e-05,0.0137936928684254
"MSTRG.23347.6",405.409865598066,-11.4200606569553,2.23598447775146,-5.10739710878474,3.26626847016971e-07,0.00189868732941786
"MSTRG.45339.2",138.164493105021,1.82965010857923,0.49847886180658,3.67046679160725,0.000242107924360017,0.0363013214403732
"transcript:EKC43148",53.2825404036414,-19.399532182058,5.2869478715066,-3.66932541298725,0.00024319135524344,0.0363271609207947
"MSTRG.10091.13",29.4122594717813,-19.3035747844507,5.28731732406402,-3.65092041981192,0.000261302201505457,0.0371570628732495
"MSTRG.45540.1",13.0583782133475,4.25933779820816,0.913380828046222,4.66326604130628,3.112299770387e-06,0.00703738518228973
"MSTRG.53884.4",31.3941658147051,-19.5993096619062,5.28726520840284,-3.70688983612129,0.000209820157260756,0.0340626637151504
"MSTRG.37244.18",489.011539160912,-22.8242120339448,5.0859652307497,-4.48768542418453,7.20011378354669e-06,0.0105731382371066
"MSTRG.17990.3",745.583626505708,-23.9995969914217,4.88487986604564,-4.91303730072069,8.96762078233773e-07,0.00343727842162173
"MSTRG.27859.1",209.68826977933,-10.468889277449,2.31626154559554,-4.51973538884498,6.19169711634321e-06,0.00981811112020196
"MSTRG.2676.1",83.319238476472,-20.9470083623556,5.28678363521519,-3.96214594878214,7.42791087843391e-05,0.0242662804910785
"MSTRG.55055.2",287.014989783231,-22.6713507804817,5.10684928559363,-4.43940079540577,9.02096844876874e-06,0.011622626395864
"MSTRG.20571.1",83.8210821852869,-9.14561047630656,2.32901877000439,-3.92680840278901,8.6080497415282e-05,0.025323344211235
"transcript:EKC38618",27.5741164260985,-19.0575118446413,5.28737231349388,-3.60434459968039,0.000312941622993616,0.039828105011601
"transcript:EKC42139",75.1790493824445,-20.8006177540213,5.28681516355826,-3.93443256677458,8.33934770714097e-05,0.0250258938434749
"MSTRG.42647.2",68.2233939364149,-20.6541397579154,5.28684807547022,-3.9067019636418,9.35644420709268e-05,0.0257221338527068
"MSTRG.44220.17",203.624402899895,-22.1888350278717,5.28661158515795,-4.19717519822459,2.702648579865e-05,0.0176397965309953
"MSTRG.44220.15",41.6295100340555,-19.9815637489047,5.28707525915851,-3.77932273884161,0.000157255494186127,0.0303018081384249
"MSTRG.13056.3",176.699726775838,-10.2219548233744,2.45317986931658,-4.16681832067294,3.0888047193105e-05,0.0185320406443552
"transcript:EKC41768",344.743221881243,-1.50284571175668,0.332744441076013,-4.51651635981309,6.28652624726233e-06,0.00984239211310139
"MSTRG.40223.9",231.217369581494,-22.3715985549339,4.41682939425697,-5.06508097958749,4.08226777663066e-07,0.00212220649324515
"transcript:EKC37775",117.786876043585,-21.4280393891656,5.28669842575111,-4.05319873832621,5.05220477434746e-05,0.0223272939494026
"MSTRG.46558.2",25.1747020496152,-19.2884511395731,5.2874563197948,-3.64796415761627,0.000264326501328791,0.0371570628732495
"MSTRG.46182.59",41.1387450074597,-19.9646790293033,5.28708220679245,-3.7761241925942,0.000159287592072007,0.0304432128091543
"MSTRG.46182.58",26.623750384742,-19.3665252233468,5.28740372694582,-3.6627664962769,0.000249505960262279,0.0365306401535337
"MSTRG.22022.1",83.1174455319484,-9.13405449342949,2.53198338381372,-3.60747015632923,0.00030919708891552,0.0396148756583816
"MSTRG.23151.4",143.123283913239,-21.7010439599859,5.28666195734756,-4.10486695292199,4.04547641453231e-05,0.0204952110940171
"MSTRG.33795.3",80.2244032541549,-20.9006169043608,5.10646812082301,-4.09296923232183,4.25884249497847e-05,0.0209662269432086
"MSTRG.38882.9",3033.63859240899,-14.3236482625578,3.7831207523633,-3.78619906689732,0.000152969146907396,0.0299359420249127
"MSTRG.38882.1",755.44166339745,-24.0128312058217,5.28652454964823,-4.54227176669774,5.5651233314579e-06,0.00952299034542357
"MSTRG.24602.265",22.3171301196967,-19.1230368330533,5.28757963257437,-3.61659552420639,0.000298503190699027,0.0392539343441281
"MSTRG.19568.4",105.575512759664,-21.0479824692248,5.28672225897717,-3.9812915145077,6.8541825193157e-05,0.0240605548308919
"MSTRG.31934.1",19.9785951247723,-18.9730675992119,5.2877068878557,-3.58814662037857,0.000333036996845233,0.0406694543060653
"MSTRG.27068.1",108.107683062504,-9.51266622594445,2.19738819164134,-4.32907861347837,1.49734480790822e-05,0.0142145479011706
"MSTRG.36263.11",40.0689560329966,-19.9397065670475,5.28709783902236,-3.77138974427122,0.000162340885052865,0.0308059791872049
"MSTRG.36263.15",39.6728421239881,-18.7313702546212,5.28710395669409,-3.54284129989634,0.000395840837172529,0.0427853259361437
"MSTRG.44860.4",102.605463112405,-21.2424125751627,5.28672889480094,-4.01806353188507,5.86783781489317e-05,0.0234986708783868
"MSTRG.42927.2",109.802715611396,-20.6006855262676,5.28671337545193,-3.89669045080518,9.75161283465618e-05,0.0259016387134204
"MSTRG.37419.3",872.490722668606,-12.5259276446063,2.58711558022336,-4.84165753565789,1.28760535957745e-06,0.0042185852557666
"MSTRG.25582.3",91.6947765445113,-21.0557449200716,5.28675702069231,-3.98273361867392,6.81271018205251e-05,0.0240605548308919
"MSTRG.43603.3",63.4005653146982,-20.5725672215058,5.28687510595298,-3.89125273610895,9.97279863109363e-05,0.026087514004354
"MSTRG.56967.8",26.5315219823221,-19.3681181850887,5.28740686525228,-3.66306559693219,0.000249214685463614,0.0365306401535337
"transcript:EKC27061",1595.23767019179,-13.3964663976476,2.09060007811803,-6.40795269160571,1.47486654145601e-10,8.99094853466324e-06
"MSTRG.50376.4",27.1068766299822,-19.3906874438433,5.28738729091094,-3.66734766662092,0.000245079467397364,0.0364833912621076
"MSTRG.46631.4",16.6023337955634,6.19144546008171,1.44291965405059,4.29091491179081,1.77938489929952e-05,0.0154060223236253
"MSTRG.46631.5",25.4527864339825,-19.3006568264242,5.28744579158472,-3.65027984913667,0.000261954748347573,0.0371570628732495
"MSTRG.25050.1",451.242942902804,-11.5746069208885,2.27697327382297,-5.08333016199836,3.70874205552126e-07,0.00198420573653829
"MSTRG.9874.7",61.0395222621419,9.75144514887799,1.41199413145408,6.90615132998881,4.97978763900628e-12,8.19313780274302e-07
"MSTRG.53252.2",116.235829740428,-21.4157677433513,5.28670118000936,-4.05087539737083,5.10263756629556e-05,0.0223960850595289
"MSTRG.37528.5",18.778914066531,-18.8864973959424,5.28778450119606,-3.57172221970665,0.000354641452667695,0.0412780838972586
"MSTRG.37528.3",86.4560589489163,1.66812386501493,0.479520276245241,3.47873478484943,0.000503786908692041,0.0488682116940575
"MSTRG.23091.19",224.684120096836,-22.3308115887355,5.28660041979272,-4.22403999082855,2.3996144123934e-05,0.0169916096516954
"MSTRG.36976.4",44.5122909754292,-18.7620649114112,5.28703756309667,-3.54869143400262,0.000387150467753015,0.0425144744400975
"MSTRG.16271.5",130.55902031452,-21.5797074752798,5.18269904668906,-4.1637971413883,3.12998227446202e-05,0.0186603894336755
"MSTRG.1894.4",45.4168751176288,-20.1091785781749,5.28702664820762,-3.80349484052481,0.000142668966375002,0.0293545429696824
"MSTRG.55163.1",129.168482888312,-9.77050235928942,2.51290461145337,-3.8881310157008,0.000101019096528017,0.026087514004354
"transcript:EKC35277",55.6410167047088,-2.48988747188857,0.641213324848504,-3.88308753951244,0.000103138415300437,0.0261650090394355
"transcript:EKC42382",17.9047408310771,-18.8199008118109,5.28784704806008,-3.55908569986252,0.000372148091548571,0.0420947608737445
"MSTRG.25018.63",31.7092088819797,-19.4144474309895,5.28725747536667,-3.6719315299929,0.000240724184256873,0.0362449543652673
"MSTRG.38046.2",39.5733472192377,-18.763517568886,5.28710558033302,-3.54892053578096,0.000386813792661818,0.0425144744400975
"MSTRG.57448.3",60.5919971030842,-4.2243468533239,1.19020596173751,-3.54925701023799,0.000386319824700186,0.0425144744400975
"transcript:EKC25025",18.9746716962165,-18.8961429295649,5.2877711265058,-3.57355537474854,0.000352166725549369,0.0411247290093607
"MSTRG.21757.14",26.5620823976673,-19.3225579135538,5.28740577279945,-3.65444960039891,0.000257734283779559,0.0369989565573412
"MSTRG.6803.5",183.79413095303,-21.9434498910247,5.07284313567791,-4.32567089187005,1.52068321746442e-05,0.0142145479011706
"MSTRG.50960.117",15.9430735162756,-18.6490377073038,5.28801362220341,-3.52666219107301,0.000420833321921779,0.0438053210732705
"MSTRG.31552.1",65.6522674807243,3.30126702538321,0.946786068885182,3.48681411131279,0.00048881098567555,0.0480675020876326
"MSTRG.27253.2",14.0150434487912,-18.4783726131212,5.28822263166871,-3.49425012904388,0.000475395389736508,0.047254873182608
"MSTRG.44598.2",12.697549570944,3.16656519899155,0.728446870210922,4.34700913475634,1.38006473870103e-05,0.0137474119653414
"MSTRG.38309.2",175.527144145969,-21.9864769814319,5.28663066263416,-4.15888273353991,3.1980802007872e-05,0.0188617475497486
"transcript:EKC36914",18.5602645611808,-18.8699101121442,5.28779956216969,-3.56857514932005,0.000358927907204045,0.0415688838597123
"MSTRG.38209.3",114.95343666479,-20.7285428805034,5.28670351131654,-3.92088242439407,8.82253040041788e-05,0.0254936409962501
"MSTRG.33536.1",10.4716044275985,2.58083564132042,0.702389222787717,3.67436680061423,0.000238439991902647,0.0362449543652673
"MSTRG.59018.1",24.9097908713482,-19.2778418337428,5.28746649821418,-3.64595063443973,0.00026640511858462,0.0372334524247945
"MSTRG.32210.8",428.670683693702,-11.5006659646997,2.41414033465996,-4.76387631637813,1.89908935742555e-06,0.00528704969345964
"MSTRG.45517.5",24.9325303763451,-19.2807578793781,5.28746552826315,-3.64650280485357,0.00026583357762197,0.0372334524247945
"MSTRG.22425.2",62.2524132196404,-20.3129992421472,5.28688219730228,-3.8421509093795,0.000121960807537936,0.0278666454684767
"MSTRG.53719.2",34.752158870626,-7.87407219558382,2.13949921905683,-3.6803342228164,0.000232928451459331,0.0358791619278608
"MSTRG.8106.2",141.179754713352,-5.86750496681011,1.31688940016983,-4.45557915953567,8.3667016225932e-06,0.0113302508704632
"MSTRG.14999.15",72.486011080805,-8.93676717828874,2.40936982712268,-3.70917203232399,0.000207938113647532,0.034001497216164
"MSTRG.46662.2",17.6561215610552,-18.804493345635,5.28786638476302,-3.55615894528275,0.000376316456866569,0.0422801504174785
"transcript:EKC39241",21.8033283422676,-19.0789768872811,5.28760534796536,-3.60824525125018,0.000308275009713526,0.039554088117056
"MSTRG.54830.2",59.2245120800622,-8.64409947408278,2.2241290503623,-3.88650985547566,0.000101695799711322,0.026087514004354
"MSTRG.45107.7",19.0619226188986,-18.9064327433182,5.2877649202151,-3.57550553562602,0.000349551778952346,0.0411247290093607
"MSTRG.14632.2",30.8722447886284,-19.5744300915324,5.28727828829054,-3.70217511245491,0.00021375899461205,0.0344008399788509
"MSTRG.45969.3",202.941049248437,-10.4220957635273,2.13246233817508,-4.88735279256858,1.02200859196089e-06,0.00369744393885465
"MSTRG.54609.1",976.185227794405,-12.6879423933018,2.20068522891057,-5.76545079078977,8.14398628254545e-09,0.000153057174081141
"MSTRG.19214.2",428.617938465155,-3.22887273155371,0.92747100831714,-3.48137322094021,0.000498849870627418,0.0485530999530274
"MSTRG.5769.1",22.7143212079291,-19.1481915394247,5.28756049889076,-3.62136594814218,0.000293051641697558,0.0390195710232445
"MSTRG.5769.4",324.551111093788,-8.65618375417956,2.05433713367562,-4.21361402288042,2.51316621571824e-05,0.0171990538160536
"transcript:EKC23405",62.3479299635301,-19.2941837230598,5.2868816390301,-3.64944499241701,0.00026280750698979,0.0371570628732495
"MSTRG.48062.2",19.6024282826928,-18.944777400129,5.28772970028882,-3.58278098048283,0.000339955631577799,0.0408600733931799
"MSTRG.19095.1",111.907798899279,-9.56283751172686,2.55153169851869,-3.74788113245021,0.000178334728430564,0.0320316504604373
"MSTRG.6118.1",84.684558347409,-5.71404303637605,1.30375355126577,-4.38276316166386,1.17183483628138e-05,0.0128949719293436
"MSTRG.50734.1",302.858778397732,-4.84929572288423,1.10726824090935,-4.37951306081147,1.18944792975325e-05,0.0128949719293436
"MSTRG.38154.6",42.751188108364,-20.0266849489958,5.28705996477847,-3.78786794218533,0.000151945569235611,0.0298921058787607
"MSTRG.14016.4",77.4257695940935,-6.58619192881002,1.77472716093723,-3.71110110544084,0.000206359654950091,0.0339922574714635
"MSTRG.4823.1",66.0486482291938,-20.626741360289,5.28685981097768,-3.90151093423349,9.5594142797292e-05,0.0258209276791001
"MSTRG.24344.1",326.549080323549,-2.99603291864124,0.845563862212153,-3.54323671165778,0.000395247757372884,0.0427853259361437
